-3.112238087511567,1.328313247399139,5.610206083638444,1.47258563883087,-6.913855491740226,0.8561693783257984,1.145143469248293
1.406249915968145,-1.717166912967066,2.684953209789505,2.100276534639081,-1.323416276253307,-1.131154939923987,2.958430756094744
-0.2063959301221134,2.255382537002651,-1.881337702207098,-2.782016588831485,2.658473137989427,1.143608893170303,0.7960024578639623
3.958438133824152,-0.7937402674786879,-3.428945374912933,6.237248114759041,2.00708785759319,-1.214679644107458,0.2845590264535077
-1.859569789780493,-0.6661872290841689,5.169635300767115,-0.8486825731377837,2.480076559512523,-0.99142019224414,-3.884272978178736
0.7527313715183443,-1.407279011956361,1.253460752394495,-1.059158723301403,4.185420183060428,-0.3684001202192219,1.224448889987266
